fire_latitude,fire_longitude,climate_latitude,climate_longitude,daynight,year,month,day,date,brightness,confidence,frp,bright_t31,fire_occurrence,10m_u_component_of_wind,10m_v_component_of_wind,2m_temperature,soil_temperature_level_1,soil_temperature_level_2,soil_temperature_level_3,soil_temperature_level_4,soil_type,total_precipitation,volumetric_soil_water_layer_1,volumetric_soil_water_layer_2,volumetric_soil_water_layer_3,volumetric_soil_water_layer_4
58.2076,-116.6645,51.646,-102.544,D,2020,05,12,2020-05-12,365.9,94,778.1,292.7,1,-1.3384063,2.572338,268.21393,270.6413,274.18106,272.14072,272.74277,2.0,0.0,0.2569849,0.23820335,0.27001813,0.25431263
58.2076,-116.7351,51.646,-102.544,D,2020,05,12,2020-05-12,364.4,100,732.1,299.2,1,-1.3384063,2.572338,268.21393,270.6413,274.18106,272.14072,272.74277,2.0,0.0,0.2569849,0.23820335,0.27001813,0.25431263
58.2122,-116.6739,51.646,-102.544,D,2020,05,12,2020-05-12,355.8,0,564.2,292.4,0,-1.3384063,2.572338,268.21393,270.6413,274.18106,272.14072,272.74277,2.0,0.0,0.2569849,0.23820335,0.27001813,0.25431263
58.2124,-116.7445,51.646,-102.544,D,2020,05,12,2020-05-12,335.9,78,252.6,297.8,0,-1.3384063,2.572338,268.21393,270.6413,274.18106,272.14072,272.74277,2.0,0.0,0.2569849,0.23820335,0.27001813,0.25431263
58.2013,-116.6867,55.227,-110.279,N,2020,05,13,2020-05-13,312.3,84,15.1,278.9,0,2.1870959,0.24088722,288.95905,284.79248,277.10403,272.58365,273.8377,6.0,0.0,0.5690415,0.5877227,0.6012991,0.6223943
58.2124,-116.674,55.227,-110.279,N,2020,05,13,2020-05-13,304.3,59,9.8,278.9,0,2.1870959,0.24088722,288.95905,284.79248,277.10403,272.58365,273.8377,6.0,0.0,0.5690415,0.5877227,0.6012991,0.6223943
58.2101,-116.691,55.227,-110.279,N,2020,05,13,2020-05-13,316.5,93,19.0,278.0,1,2.1870959,0.24088722,288.95905,284.79248,277.10403,272.58365,273.8377,6.0,0.0,0.5690415,0.5877227,0.6012991,0.6223943
56.7967,-120.9624,55.707,-116.479,D,2020,05,13,2020-05-13,337.2,90,55.1,297.2,1,1.2577205,1.7969629,273.92502,273.6898,277.6454,272.82327,273.42508,3.0,0.0,0.35217562,0.360874,0.3913635,0.3805114
56.7946,-120.9402,55.707,-116.479,D,2020,05,13,2020-05-13,313.0,73,11.9,295.6,0,1.2577205,1.7969629,273.92502,273.6898,277.6454,272.82327,273.42508,3.0,0.0,0.35217562,0.360874,0.3913635,0.3805114
56.2034,-119.8164,55.707,-116.479,D,2020,05,13,2020-05-13,329.0,86,209.5,296.1,0,1.2577205,1.7969629,273.92502,273.6898,277.6454,272.82327,273.42508,3.0,0.0,0.35217562,0.360874,0.3913635,0.3805114
56.8986,-120.6234,55.707,-116.479,D,2020,05,13,2020-05-13,323.8,83,134.8,290.7,0,1.2577205,1.7969629,273.92502,273.6898,277.6454,272.82327,273.42508,3.0,0.0,0.35217562,0.360874,0.3913635,0.3805114
56.8814,-120.5708,55.707,-116.479,D,2020,05,13,2020-05-13,317.2,77,92.8,289.2,0,1.2577205,1.7969629,273.92502,273.6898,277.6454,272.82327,273.42508,3.0,0.0,0.35217562,0.360874,0.3913635,0.3805114
56.893,-120.6371,55.707,-116.479,D,2020,05,13,2020-05-13,313.3,73,72.6,290.5,0,1.2577205,1.7969629,273.92502,273.6898,277.6454,272.82327,273.42508,3.0,0.0,0.35217562,0.360874,0.3913635,0.3805114
56.8761,-120.5844,55.707,-116.479,D,2020,05,13,2020-05-13,315.2,75,84.3,289.6,0,1.2577205,1.7969629,273.92502,273.6898,277.6454,272.82327,273.42508,3.0,0.0,0.35217562,0.360874,0.3913635,0.3805114
56.2048,-119.8073,55.707,-116.479,D,2020,05,13,2020-05-13,330.6,76,227.8,295.7,0,1.2577205,1.7969629,273.92502,273.6898,277.6454,272.82327,273.42508,3.0,0.0,0.35217562,0.360874,0.3913635,0.3805114
55.8414,-117.4063,55.707,-116.479,D,2020,05,13,2020-05-13,394.7,100,234.5,306.1,1,1.2577205,1.7969629,273.92502,273.6898,277.6454,272.82327,273.42508,3.0,0.0,0.35217562,0.360874,0.3913635,0.3805114
55.8435,-117.3897,55.707,-116.479,D,2020,05,13,2020-05-13,388.1,100,197.9,302.0,1,1.2577205,1.7969629,273.92502,273.6898,277.6454,272.82327,273.42508,3.0,0.0,0.35217562,0.360874,0.3913635,0.3805114
55.8505,-117.4099,55.707,-116.479,D,2020,05,13,2020-05-13,338.0,90,35.9,297.7,1,1.2577205,1.7969629,273.92502,273.6898,277.6454,272.82327,273.42508,3.0,0.0,0.35217562,0.360874,0.3913635,0.3805114
56.2071,-119.8175,55.707,-116.479,D,2020,05,13,2020-05-13,365.9,100,96.2,303.3,1,1.2577205,1.7969629,273.92502,273.6898,277.6454,272.82327,273.42508,3.0,0.0,0.35217562,0.360874,0.3913635,0.3805114
56.8891,-120.5986,55.707,-116.479,D,2020,05,13,2020-05-13,314.3,74,10.2,294.8,0,1.2577205,1.7969629,273.92502,273.6898,277.6454,272.82327,273.42508,3.0,0.0,0.35217562,0.360874,0.3913635,0.3805114
56.8868,-120.6145,55.707,-116.479,D,2020,05,13,2020-05-13,323.0,82,18.0,298.3,0,1.2577205,1.7969629,273.92502,273.6898,277.6454,272.82327,273.42508,3.0,0.0,0.35217562,0.360874,0.3913635,0.3805114
56.1983,-119.8135,55.707,-116.479,D,2020,05,13,2020-05-13,345.4,93,45.0,302.6,1,1.2577205,1.7969629,273.92502,273.6898,277.6454,272.82327,273.42508,3.0,0.0,0.35217562,0.360874,0.3913635,0.3805114
56.7953,-120.9792,55.707,-116.479,D,2020,05,13,2020-05-13,311.9,72,7.0,297.3,0,1.2577205,1.7969629,273.92502,273.6898,277.6454,272.82327,273.42508,3.0,0.0,0.35217562,0.360874,0.3913635,0.3805114
56.5368,-119.6015,55.707,-116.479,D,2020,05,13,2020-05-13,306.6,57,5.5,293.4,0,1.2577205,1.7969629,273.92502,273.6898,277.6454,272.82327,273.42508,3.0,0.0,0.35217562,0.360874,0.3913635,0.3805114
56.6463,-120.9093,55.707,-116.479,D,2020,05,13,2020-05-13,312.5,72,6.5,299.7,0,1.2577205,1.7969629,273.92502,273.6898,277.6454,272.82327,273.42508,3.0,0.0,0.35217562,0.360874,0.3913635,0.3805114
53.3009,-104.9236,52.998,-104.531,D,2020,05,14,2020-05-14,468.5,94,1078.2,321.8,1,3.4416153,0.5487331,276.08374,276.11044,277.20657,271.66522,273.25278,4.0,0.0,0.40049708,0.4127007,0.4282601,0.41410875
53.3036,-104.9954,52.998,-104.531,D,2020,05,14,2020-05-14,328.9,77,23.5,301.0,0,3.4416153,0.5487331,276.08374,276.11044,277.20657,271.66522,273.25278,4.0,0.0,0.40049708,0.4127007,0.4282601,0.41410875
53.3016,-104.9796,52.998,-104.531,D,2020,05,14,2020-05-14,354.7,97,73.3,302.0,1,3.4416153,0.5487331,276.08374,276.11044,277.20657,271.66522,273.25278,4.0,0.0,0.40049708,0.4127007,0.4282601,0.41410875
53.2996,-104.9637,52.998,-104.531,D,2020,05,14,2020-05-14,349.5,95,60.6,301.9,1,3.4416153,0.5487331,276.08374,276.11044,277.20657,271.66522,273.25278,4.0,0.0,0.40049708,0.4127007,0.4282601,0.41410875
53.2976,-104.9478,52.998,-104.531,D,2020,05,14,2020-05-14,384.8,100,185.8,312.8,1,3.4416153,0.5487331,276.08374,276.11044,277.20657,271.66522,273.25278,4.0,0.0,0.40049708,0.4127007,0.4282601,0.41410875
53.2957,-104.932,52.998,-104.531,D,2020,05,14,2020-05-14,448.8,94,762.1,328.5,1,3.4416153,0.5487331,276.08374,276.11044,277.20657,271.66522,273.25278,4.0,0.0,0.40049708,0.4127007,0.4282601,0.41410875
53.2937,-104.9162,52.998,-104.531,D,2020,05,14,2020-05-14,452.7,75,818.2,311.7,0,3.4416153,0.5487331,276.08374,276.11044,277.20657,271.66522,273.25278,4.0,0.0,0.40049708,0.4127007,0.4282601,0.41410875
53.2925,-104.9827,52.998,-104.531,D,2020,05,14,2020-05-14,364.7,100,103.5,299.8,1,3.4416153,0.5487331,276.08374,276.11044,277.20657,271.66522,273.25278,4.0,0.0,0.40049708,0.4127007,0.4282601,0.41410875
53.2905,-104.9668,52.998,-104.531,D,2020,05,14,2020-05-14,414.0,100,378.2,307.9,1,3.4416153,0.5487331,276.08374,276.11044,277.20657,271.66522,273.25278,4.0,0.0,0.40049708,0.4127007,0.4282601,0.41410875
53.2885,-104.9509,52.998,-104.531,D,2020,05,14,2020-05-14,478.5,100,1274.4,326.7,1,3.4416153,0.5487331,276.08374,276.11044,277.20657,271.66522,273.25278,4.0,0.0,0.40049708,0.4127007,0.4282601,0.41410875
53.2865,-104.9351,52.998,-104.531,D,2020,05,14,2020-05-14,458.5,94,909.3,313.6,1,3.4416153,0.5487331,276.08374,276.11044,277.20657,271.66522,273.25278,4.0,0.0,0.40049708,0.4127007,0.4282601,0.41410875
53.122,-107.4011,52.998,-104.531,D,2020,05,14,2020-05-14,310.1,47,8.9,292.7,0,3.4416153,0.5487331,276.08374,276.11044,277.20657,271.66522,273.25278,4.0,0.0,0.40049708,0.4127007,0.4282601,0.41410875
53.1209,-107.3955,52.998,-104.531,D,2020,05,14,2020-05-14,307.9,37,6.8,293.2,0,3.4416153,0.5487331,276.08374,276.11044,277.20657,271.66522,273.25278,4.0,0.0,0.40049708,0.4127007,0.4282601,0.41410875
53.3139,-104.9522,52.998,-104.531,D,2020,05,14,2020-05-14,321.3,56,14.7,295.1,0,3.4416153,0.5487331,276.08374,276.11044,277.20657,271.66522,273.25278,4.0,0.0,0.40049708,0.4127007,0.4282601,0.41410875
53.312,-104.9363,52.998,-104.531,D,2020,05,14,2020-05-14,389.8,100,212.7,297.3,1,3.4416153,0.5487331,276.08374,276.11044,277.20657,271.66522,273.25278,4.0,0.0,0.40049708,0.4127007,0.4282601,0.41410875
53.31,-104.9205,52.998,-104.531,D,2020,05,14,2020-05-14,389.3,94,209.0,293.4,1,3.4416153,0.5487331,276.08374,276.11044,277.20657,271.66522,273.25278,4.0,0.0,0.40049708,0.4127007,0.4282601,0.41410875
53.3067,-104.9712,52.998,-104.531,D,2020,05,14,2020-05-14,347.7,95,54.2,299.2,1,3.4416153,0.5487331,276.08374,276.11044,277.20657,271.66522,273.25278,4.0,0.0,0.40049708,0.4127007,0.4282601,0.41410875
53.3048,-104.9553,52.998,-104.531,D,2020,05,14,2020-05-14,379.3,100,157.2,303.7,1,3.4416153,0.5487331,276.08374,276.11044,277.20657,271.66522,273.25278,4.0,0.0,0.40049708,0.4127007,0.4282601,0.41410875
53.3028,-104.9394,52.998,-104.531,D,2020,05,14,2020-05-14,397.7,100,256.0,308.3,1,3.4416153,0.5487331,276.08374,276.11044,277.20657,271.66522,273.25278,4.0,0.0,0.40049708,0.4127007,0.4282601,0.41410875
52.9112,-104.5524,52.998,-104.531,D,2020,05,14,2020-05-14,314.4,30,4.2,300.3,0,3.4416153,0.5487331,276.08374,276.11044,277.20657,271.66522,273.25278,4.0,0.0,0.40049708,0.4127007,0.4282601,0.41410875
52.9091,-104.5669,52.998,-104.531,D,2020,05,14,2020-05-14,318.1,67,7.6,302.4,0,3.4416153,0.5487331,276.08374,276.11044,277.20657,271.66522,273.25278,4.0,0.0,0.40049708,0.4127007,0.4282601,0.41410875
52.92,-104.5559,52.998,-104.531,D,2020,05,14,2020-05-14,320.0,73,8.8,300.6,0,3.4416153,0.5487331,276.08374,276.11044,277.20657,271.66522,273.25278,4.0,0.0,0.40049708,0.4127007,0.4282601,0.41410875
52.9179,-104.5704,52.998,-104.531,D,2020,05,14,2020-05-14,328.8,82,18.6,301.5,0,3.4416153,0.5487331,276.08374,276.11044,277.20657,271.66522,273.25278,4.0,0.0,0.40049708,0.4127007,0.4282601,0.41410875
53.2671,-104.9221,52.998,-104.531,D,2020,05,14,2020-05-14,346.2,0,45.1,280.9,0,3.4416153,0.5487331,276.08374,276.11044,277.20657,271.66522,273.25278,4.0,0.0,0.40049708,0.4127007,0.4282601,0.41410875
53.2683,-104.9745,52.998,-104.531,D,2020,05,14,2020-05-14,330.0,39,21.4,286.6,0,3.4416153,0.5487331,276.08374,276.11044,277.20657,271.66522,273.25278,4.0,0.0,0.40049708,0.4127007,0.4282601,0.41410875
53.2878,-104.9049,52.998,-104.531,D,2020,05,14,2020-05-14,354.0,0,65.0,287.1,0,3.4416153,0.5487331,276.08374,276.11044,277.20657,271.66522,273.25278,4.0,0.0,0.40049708,0.4127007,0.4282601,0.41410875
53.2857,-104.9196,52.998,-104.531,D,2020,05,14,2020-05-14,370.8,87,111.9,291.7,0,3.4416153,0.5487331,276.08374,276.11044,277.20657,271.66522,273.25278,4.0,0.0,0.40049708,0.4127007,0.4282601,0.41410875
53.2835,-104.9342,52.998,-104.531,D,2020,05,14,2020-05-14,411.2,87,320.1,302.6,0,3.4416153,0.5487331,276.08374,276.11044,277.20657,271.66522,273.25278,4.0,0.0,0.40049708,0.4127007,0.4282601,0.41410875
53.2792,-104.9635,52.998,-104.531,D,2020,05,14,2020-05-14,451.0,87,714.9,309.4,0,3.4416153,0.5487331,276.08374,276.11044,277.20657,271.66522,273.25278,4.0,0.0,0.40049708,0.4127007,0.4282601,0.41410875
53.2771,-104.9781,52.998,-104.531,D,2020,05,14,2020-05-14,356.3,93,68.6,291.3,1,3.4416153,0.5487331,276.08374,276.11044,277.20657,271.66522,273.25278,4.0,0.0,0.40049708,0.4127007,0.4282601,0.41410875
53.2966,-104.9085,52.998,-104.531,D,2020,05,14,2020-05-14,350.9,91,59.1,293.3,1,3.4416153,0.5487331,276.08374,276.11044,277.20657,271.66522,273.25278,4.0,0.0,0.40049708,0.4127007,0.4282601,0.41410875
53.2944,-104.9232,52.998,-104.531,D,2020,05,14,2020-05-14,355.1,98,67.7,295.1,1,3.4416153,0.5487331,276.08374,276.11044,277.20657,271.66522,273.25278,4.0,0.0,0.40049708,0.4127007,0.4282601,0.41410875
53.2923,-104.9378,52.998,-104.531,D,2020,05,14,2020-05-14,344.4,93,44.8,291.9,1,3.4416153,0.5487331,276.08374,276.11044,277.20657,271.66522,273.25278,4.0,0.0,0.40049708,0.4127007,0.4282601,0.41410875
53.2901,-104.9525,52.998,-104.531,D,2020,05,14,2020-05-14,394.7,100,215.1,297.6,1,3.4416153,0.5487331,276.08374,276.11044,277.20657,271.66522,273.25278,4.0,0.0,0.40049708,0.4127007,0.4282601,0.41410875
53.288,-104.9671,52.998,-104.531,D,2020,05,14,2020-05-14,502.2,100,1652.1,400.1,1,3.4416153,0.5487331,276.08374,276.11044,277.20657,271.66522,273.25278,4.0,0.0,0.40049708,0.4127007,0.4282601,0.41410875
53.2858,-104.9818,52.998,-104.531,D,2020,05,14,2020-05-14,451.3,100,721.0,323.7,1,3.4416153,0.5487331,276.08374,276.11044,277.20657,271.66522,273.25278,4.0,0.0,0.40049708,0.4127007,0.4282601,0.41410875
53.3053,-104.9121,52.998,-104.531,D,2020,05,14,2020-05-14,323.9,80,15.6,294.2,0,3.4416153,0.5487331,276.08374,276.11044,277.20657,271.66522,273.25278,4.0,0.0,0.40049708,0.4127007,0.4282601,0.41410875
53.3032,-104.9268,52.998,-104.531,D,2020,05,14,2020-05-14,378.4,100,140.1,303.3,1,3.4416153,0.5487331,276.08374,276.11044,277.20657,271.66522,273.25278,4.0,0.0,0.40049708,0.4127007,0.4282601,0.41410875
53.3011,-104.9414,52.998,-104.531,D,2020,05,14,2020-05-14,349.2,95,53.9,300.3,1,3.4416153,0.5487331,276.08374,276.11044,277.20657,271.66522,273.25278,4.0,0.0,0.40049708,0.4127007,0.4282601,0.41410875
53.2989,-104.9561,52.998,-104.531,D,2020,05,14,2020-05-14,345.0,93,43.7,297.3,1,3.4416153,0.5487331,276.08374,276.11044,277.20657,271.66522,273.25278,4.0,0.0,0.40049708,0.4127007,0.4282601,0.41410875
53.2968,-104.9707,52.998,-104.531,D,2020,05,14,2020-05-14,373.2,100,116.1,300.7,1,3.4416153,0.5487331,276.08374,276.11044,277.20657,271.66522,273.25278,4.0,0.0,0.40049708,0.4127007,0.4282601,0.41410875
53.2946,-104.9854,52.998,-104.531,D,2020,05,14,2020-05-14,425.8,100,435.9,312.4,1,3.4416153,0.5487331,276.08374,276.11044,277.20657,271.66522,273.25278,4.0,0.0,0.40049708,0.4127007,0.4282601,0.41410875
53.312,-104.9304,52.998,-104.531,D,2020,05,14,2020-05-14,367.3,100,100.6,297.1,1,3.4416153,0.5487331,276.08374,276.11044,277.20657,271.66522,273.25278,4.0,0.0,0.40049708,0.4127007,0.4282601,0.41410875
53.3098,-104.9451,52.998,-104.531,D,2020,05,14,2020-05-14,370.8,100,112.3,300.7,1,3.4416153,0.5487331,276.08374,276.11044,277.20657,271.66522,273.25278,4.0,0.0,0.40049708,0.4127007,0.4282601,0.41410875
53.3077,-104.9597,52.998,-104.531,D,2020,05,14,2020-05-14,365.0,100,95.1,300.2,1,3.4416153,0.5487331,276.08374,276.11044,277.20657,271.66522,273.25278,4.0,0.0,0.40049708,0.4127007,0.4282601,0.41410875
53.3055,-104.9744,52.998,-104.531,D,2020,05,14,2020-05-14,350.2,96,54.4,299.3,1,3.4416153,0.5487331,276.08374,276.11044,277.20657,271.66522,273.25278,4.0,0.0,0.40049708,0.4127007,0.4282601,0.41410875
53.3034,-104.989,52.998,-104.531,D,2020,05,14,2020-05-14,344.2,93,41.7,297.4,1,3.4416153,0.5487331,276.08374,276.11044,277.20657,271.66522,273.25278,4.0,0.0,0.40049708,0.4127007,0.4282601,0.41410875
53.3012,-105.0037,52.998,-104.531,D,2020,05,14,2020-05-14,328.6,53,18.8,298.1,0,3.4416153,0.5487331,276.08374,276.11044,277.20657,271.66522,273.25278,4.0,0.0,0.40049708,0.4127007,0.4282601,0.41410875
53.4501,-106.1212,52.998,-104.531,D,2020,05,14,2020-05-14,319.6,79,15.3,289.3,0,3.4416153,0.5487331,276.08374,276.11044,277.20657,271.66522,273.25278,4.0,0.0,0.40049708,0.4127007,0.4282601,0.41410875
53.4478,-106.136,52.998,-104.531,D,2020,05,14,2020-05-14,310.2,70,7.2,290.8,0,3.4416153,0.5487331,276.08374,276.11044,277.20657,271.66522,273.25278,4.0,0.0,0.40049708,0.4127007,0.4282601,0.41410875
53.44,-104.8036,52.479,-104.242,D,2020,05,15,2020-05-15,304.2,47,28.8,289.8,0,-1.0609,-2.8949735,271.60474,273.965,277.27475,271.93356,272.88083,2.0,0.0,0.26205128,0.27460545,0.30315697,0.28060028
53.2445,-104.9548,52.479,-104.242,D,2020,05,15,2020-05-15,320.9,68,151.3,284.9,0,-1.0609,-2.8949735,271.60474,273.965,277.27475,271.93356,272.88083,2.0,0.0,0.26205128,0.27460545,0.30315697,0.28060028
53.2269,-104.8909,52.479,-104.242,D,2020,05,15,2020-05-15,326.8,75,196.5,282.8,0,-1.0609,-2.8949735,271.60474,273.965,277.27475,271.93356,272.88083,2.0,0.0,0.26205128,0.27460545,0.30315697,0.28060028
53.2414,-104.8962,52.479,-104.242,D,2020,05,15,2020-05-15,323.2,35,153.9,281.3,0,-1.0609,-2.8949735,271.60474,273.965,277.27475,271.93356,272.88083,2.0,0.0,0.26205128,0.27460545,0.30315697,0.28060028
52.9645,-105.4977,52.479,-104.242,D,2020,05,15,2020-05-15,309.4,61,48.6,292.9,0,-1.0609,-2.8949735,271.60474,273.965,277.27475,271.93356,272.88083,2.0,0.0,0.26205128,0.27460545,0.30315697,0.28060028
53.3134,-104.9541,52.479,-104.242,D,2020,05,15,2020-05-15,309.2,67,83.3,284.7,0,-1.0609,-2.8949735,271.60474,273.965,277.27475,271.93356,272.88083,2.0,0.0,0.26205128,0.27460545,0.30315697,0.28060028
52.9644,-105.5067,52.479,-104.242,D,2020,05,15,2020-05-15,313.7,74,74.8,292.8,0,-1.0609,-2.8949735,271.60474,273.965,277.27475,271.93356,272.88083,2.0,0.0,0.26205128,0.27460545,0.30315697,0.28060028
53.3151,-104.8814,52.479,-104.242,D,2020,05,15,2020-05-15,312.1,68,100.3,280.8,0,-1.0609,-2.8949735,271.60474,273.965,277.27475,271.93356,272.88083,2.0,0.0,0.26205128,0.27460545,0.30315697,0.28060028
53.3155,-104.9453,52.479,-104.242,D,2020,05,15,2020-05-15,312.3,72,101.5,283.9,0,-1.0609,-2.8949735,271.60474,273.965,277.27475,271.93356,272.88083,2.0,0.0,0.26205128,0.27460545,0.30315697,0.28060028
53.4545,-104.8118,52.479,-104.242,D,2020,05,15,2020-05-15,307.6,61,51.5,289.3,0,-1.0609,-2.8949735,271.60474,273.965,277.27475,271.93356,272.88083,2.0,0.0,0.26205128,0.27460545,0.30315697,0.28060028
53.3128,-104.8902,52.479,-104.242,D,2020,05,15,2020-05-15,316.5,77,129.0,281.6,0,-1.0609,-2.8949735,271.60474,273.965,277.27475,271.93356,272.88083,2.0,0.0,0.26205128,0.27460545,0.30315697,0.28060028
56.9921,-111.6524,52.479,-104.242,D,2020,05,15,2020-05-15,300.9,23,3.6,289.3,0,-1.0609,-2.8949735,271.60474,273.965,277.27475,271.93356,272.88083,2.0,0.0,0.26205128,0.27460545,0.30315697,0.28060028
57.2144,-111.3773,52.479,-104.242,D,2020,05,15,2020-05-15,304.9,33,6.6,292.6,0,-1.0609,-2.8949735,271.60474,273.965,277.27475,271.93356,272.88083,2.0,0.0,0.26205128,0.27460545,0.30315697,0.28060028
57.212,-111.3612,52.479,-104.242,D,2020,05,15,2020-05-15,303.1,28,5.7,291.1,0,-1.0609,-2.8949735,271.60474,273.965,277.27475,271.93356,272.88083,2.0,0.0,0.26205128,0.27460545,0.30315697,0.28060028
57.2097,-111.3451,52.479,-104.242,D,2020,05,15,2020-05-15,304.5,41,6.6,290.4,0,-1.0609,-2.8949735,271.60474,273.965,277.27475,271.93356,272.88083,2.0,0.0,0.26205128,0.27460545,0.30315697,0.28060028
57.0424,-111.6112,52.479,-104.242,D,2020,05,15,2020-05-15,308.9,33,6.1,292.9,0,-1.0609,-2.8949735,271.60474,273.965,277.27475,271.93356,272.88083,2.0,0.0,0.26205128,0.27460545,0.30315697,0.28060028
53.2494,-104.9239,52.479,-104.242,D,2020,05,15,2020-05-15,349.8,95,106.1,281.7,1,-1.0609,-2.8949735,271.60474,273.965,277.27475,271.93356,272.88083,2.0,0.0,0.26205128,0.27460545,0.30315697,0.28060028
53.2443,-104.9008,52.479,-104.242,D,2020,05,15,2020-05-15,343.1,44,85.7,275.2,0,-1.0609,-2.8949735,271.60474,273.965,277.27475,271.93356,272.88083,2.0,0.0,0.26205128,0.27460545,0.30315697,0.28060028
53.2336,-104.9074,52.479,-104.242,D,2020,05,15,2020-05-15,368.0,84,209.8,292.1,0,-1.0609,-2.8949735,271.60474,273.965,277.27475,271.93356,272.88083,2.0,0.0,0.26205128,0.27460545,0.30315697,0.28060028
53.2285,-104.8843,52.479,-104.242,D,2020,05,15,2020-05-15,340.2,71,83.1,280.4,0,-1.0609,-2.8949735,271.60474,273.965,277.27475,271.93356,272.88083,2.0,0.0,0.26205128,0.27460545,0.30315697,0.28060028
53.223,-104.9139,52.479,-104.242,D,2020,05,15,2020-05-15,355.8,82,144.3,289.7,0,-1.0609,-2.8949735,271.60474,273.965,277.27475,271.93356,272.88083,2.0,0.0,0.26205128,0.27460545,0.30315697,0.28060028
53.3964,-106.5137,52.479,-104.242,D,2020,05,15,2020-05-15,311.1,55,9.7,293.3,0,-1.0609,-2.8949735,271.60474,273.965,277.27475,271.93356,272.88083,2.0,0.0,0.26205128,0.27460545,0.30315697,0.28060028
52.9979,-106.7659,52.479,-104.242,D,2020,05,15,2020-05-15,318.1,64,17.2,296.7,0,-1.0609,-2.8949735,271.60474,273.965,277.27475,271.93356,272.88083,2.0,0.0,0.26205128,0.27460545,0.30315697,0.28060028
52.7209,-105.6457,52.479,-104.242,D,2020,05,15,2020-05-15,383.4,100,316.4,297.2,1,-1.0609,-2.8949735,271.60474,273.965,277.27475,271.93356,272.88083,2.0,0.0,0.26205128,0.27460545,0.30315697,0.28060028
52.7161,-105.6237,52.479,-104.242,D,2020,05,15,2020-05-15,330.5,85,46.4,294.2,0,-1.0609,-2.8949735,271.60474,273.965,277.27475,271.93356,272.88083,2.0,0.0,0.26205128,0.27460545,0.30315697,0.28060028
52.7104,-105.652,52.479,-104.242,D,2020,05,15,2020-05-15,339.0,90,70.0,297.7,1,-1.0609,-2.8949735,271.60474,273.965,277.27475,271.93356,272.88083,2.0,0.0,0.26205128,0.27460545,0.30315697,0.28060028
52.7056,-105.6299,52.479,-104.242,D,2020,05,15,2020-05-15,313.0,30,11.3,297.3,0,-1.0609,-2.8949735,271.60474,273.965,277.27475,271.93356,272.88083,2.0,0.0,0.26205128,0.27460545,0.30315697,0.28060028
53.0327,-107.6098,52.479,-104.242,D,2020,05,15,2020-05-15,328.6,83,33.3,294.1,0,-1.0609,-2.8949735,271.60474,273.965,277.27475,271.93356,272.88083,2.0,0.0,0.26205128,0.27460545,0.30315697,0.28060028
53.0069,-107.4801,52.479,-104.242,D,2020,05,15,2020-05-15,309.9,58,10.7,289.4,0,-1.0609,-2.8949735,271.60474,273.965,277.27475,271.93356,272.88083,2.0,0.0,0.26205128,0.27460545,0.30315697,0.28060028
53.0229,-107.615,52.479,-104.242,D,2020,05,15,2020-05-15,321.1,77,20.9,294.3,0,-1.0609,-2.8949735,271.60474,273.965,277.27475,271.93356,272.88083,2.0,0.0,0.26205128,0.27460545,0.30315697,0.28060028
52.4071,-108.252,52.479,-104.242,D,2020,05,15,2020-05-15,318.2,44,17.6,289.5,0,-1.0609,-2.8949735,271.60474,273.965,277.27475,271.93356,272.88083,2.0,0.0,0.26205128,0.27460545,0.30315697,0.28060028
52.4036,-108.2341,52.479,-104.242,D,2020,05,15,2020-05-15,322.3,37,22.4,292.7,0,-1.0609,-2.8949735,271.60474,273.965,277.27475,271.93356,272.88083,2.0,0.0,0.26205128,0.27460545,0.30315697,0.28060028
53.22,-104.9374,52.479,-104.242,D,2020,05,15,2020-05-15,360.8,100,422.1,287.1,1,-1.0609,-2.8949735,271.60474,273.965,277.27475,271.93356,272.88083,2.0,0.0,0.26205128,0.27460545,0.30315697,0.28060028
52.386,-104.4773,52.479,-104.242,D,2020,05,15,2020-05-15,307.8,54,18.7,293.9,0,-1.0609,-2.8949735,271.60474,273.965,277.27475,271.93356,272.88083,2.0,0.0,0.26205128,0.27460545,0.30315697,0.28060028
52.7035,-105.6411,52.479,-104.242,D,2020,05,15,2020-05-15,314.5,70,47.1,292.5,0,-1.0609,-2.8949735,271.60474,273.965,277.27475,271.93356,272.88083,2.0,0.0,0.26205128,0.27460545,0.30315697,0.28060028
52.7045,-105.6972,52.479,-104.242,D,2020,05,15,2020-05-15,311.5,58,34.8,292.2,0,-1.0609,-2.8949735,271.60474,273.965,277.27475,271.93356,272.88083,2.0,0.0,0.26205128,0.27460545,0.30315697,0.28060028
52.7136,-105.6524,52.479,-104.242,D,2020,05,15,2020-05-15,358.8,99,451.0,291.1,1,-1.0609,-2.8949735,271.60474,273.965,277.27475,271.93356,272.88083,2.0,0.0,0.26205128,0.27460545,0.30315697,0.28060028
52.7006,-105.6969,52.479,-104.242,D,2020,05,15,2020-05-15,309.8,69,30.7,292.3,0,-1.0609,-2.8949735,271.60474,273.965,277.27475,271.93356,272.88083,2.0,0.0,0.26205128,0.27460545,0.30315697,0.28060028
