fire_latitude,fire_longitude,climate_latitude,climate_longitude,daynight,year,month,day,date,brightness,confidence,frp,bright_t31,fire_occurrence,10m_u_component_of_wind,10m_v_component_of_wind,2m_temperature,soil_temperature_level_1,soil_temperature_level_2,soil_temperature_level_3,soil_temperature_level_4,soil_type,total_precipitation,volumetric_soil_water_layer_1,volumetric_soil_water_layer_2,volumetric_soil_water_layer_3,volumetric_soil_water_layer_4
58.1342,-131.982,56.906,-127.453,N,2010,08,15,2010-08-15,323.2,100,92.6,289.7,1,2.4840288,1.3091443,295.561,295.34985,287.49673,283.15347,278.99274,1.0,0.0,0.125534,0.18217152,0.17579132,0.27755007
58.1234,-131.9812,56.906,-127.453,N,2010,08,15,2010-08-15,317.9,96,72.1,290.3,1,2.4840288,1.3091443,295.561,295.34985,287.49673,283.15347,278.99274,1.0,0.0,0.125534,0.18217152,0.17579132,0.27755007
58.1581,-131.9174,56.906,-127.453,N,2010,08,15,2010-08-15,301.2,24,20.4,287.6,0,2.4840288,1.3091443,295.561,295.34985,287.49673,283.15347,278.99274,1.0,0.0,0.125534,0.18217152,0.17579132,0.27755007
58.1382,-131.9863,56.906,-127.453,N,2010,08,15,2010-08-15,302.9,39,26.4,287.5,0,2.4840288,1.3091443,295.561,295.34985,287.49673,283.15347,278.99274,1.0,0.0,0.125534,0.18217152,0.17579132,0.27755007
59.7883,-129.3761,56.906,-127.453,N,2010,08,15,2010-08-15,366.4,100,266.0,300.3,1,2.4840288,1.3091443,295.561,295.34985,287.49673,283.15347,278.99274,1.0,0.0,0.125534,0.18217152,0.17579132,0.27755007
59.7809,-129.4057,56.906,-127.453,N,2010,08,15,2010-08-15,326.0,100,61.5,289.2,1,2.4840288,1.3091443,295.561,295.34985,287.49673,283.15347,278.99274,1.0,0.0,0.125534,0.18217152,0.17579132,0.27755007
59.7957,-129.3464,56.906,-127.453,N,2010,08,15,2010-08-15,310.1,15,25.0,289.3,0,2.4840288,1.3091443,295.561,295.34985,287.49673,283.15347,278.99274,1.0,0.0,0.125534,0.18217152,0.17579132,0.27755007
59.8905,-128.9628,56.906,-127.453,N,2010,08,15,2010-08-15,300.9,29,12.0,287.0,0,2.4840288,1.3091443,295.561,295.34985,287.49673,283.15347,278.99274,1.0,0.0,0.125534,0.18217152,0.17579132,0.27755007
59.7773,-129.3659,56.906,-127.453,N,2010,08,15,2010-08-15,358.6,100,209.2,298.9,1,2.4840288,1.3091443,295.561,295.34985,287.49673,283.15347,278.99274,1.0,0.0,0.125534,0.18217152,0.17579132,0.27755007
59.7848,-129.3361,56.906,-127.453,N,2010,08,15,2010-08-15,319.1,40,42.5,290.1,0,2.4840288,1.3091443,295.561,295.34985,287.49673,283.15347,278.99274,1.0,0.0,0.125534,0.18217152,0.17579132,0.27755007
59.7553,-129.3457,56.906,-127.453,N,2010,08,15,2010-08-15,320.6,58,45.3,290.4,0,2.4840288,1.3091443,295.561,295.34985,287.49673,283.15347,278.99274,1.0,0.0,0.125534,0.18217152,0.17579132,0.27755007
59.7488,-129.2638,56.906,-127.453,N,2010,08,15,2010-08-15,317.4,34,38.0,290.4,0,2.4840288,1.3091443,295.561,295.34985,287.49673,283.15347,278.99274,1.0,0.0,0.125534,0.18217152,0.17579132,0.27755007
59.7373,-129.2842,56.906,-127.453,N,2010,08,15,2010-08-15,309.4,23,23.3,288.3,0,2.4840288,1.3091443,295.561,295.34985,287.49673,283.15347,278.99274,1.0,0.0,0.125534,0.18217152,0.17579132,0.27755007
59.7449,-129.2534,56.906,-127.453,N,2010,08,15,2010-08-15,323.8,100,55.1,292.2,1,2.4840288,1.3091443,295.561,295.34985,287.49673,283.15347,278.99274,1.0,0.0,0.125534,0.18217152,0.17579132,0.27755007
59.4527,-128.2861,56.906,-127.453,N,2010,08,15,2010-08-15,308.7,19,20.2,288.2,0,2.4840288,1.3091443,295.561,295.34985,287.49673,283.15347,278.99274,1.0,0.0,0.125534,0.18217152,0.17579132,0.27755007
59.4451,-128.2099,56.906,-127.453,N,2010,08,15,2010-08-15,321.6,87,44.1,291.4,0,2.4840288,1.3091443,295.561,295.34985,287.49673,283.15347,278.99274,1.0,0.0,0.125534,0.18217152,0.17579132,0.27755007
60.7195,-130.0535,56.906,-127.453,N,2010,08,15,2010-08-15,315.3,54,34.4,289.9,0,2.4840288,1.3091443,295.561,295.34985,287.49673,283.15347,278.99274,1.0,0.0,0.125534,0.18217152,0.17579132,0.27755007
60.7225,-130.0956,56.906,-127.453,N,2010,08,15,2010-08-15,322.7,99,50.6,291.2,1,2.4840288,1.3091443,295.561,295.34985,287.49673,283.15347,278.99274,1.0,0.0,0.125534,0.18217152,0.17579132,0.27755007
60.7408,-130.0758,56.906,-127.453,N,2010,08,15,2010-08-15,306.5,28,18.0,288.2,0,2.4840288,1.3091443,295.561,295.34985,287.49673,283.15347,278.99274,1.0,0.0,0.125534,0.18217152,0.17579132,0.27755007
60.7332,-130.1067,56.906,-127.453,N,2010,08,15,2010-08-15,318.0,96,40.6,289.9,1,2.4840288,1.3091443,295.561,295.34985,287.49673,283.15347,278.99274,1.0,0.0,0.125534,0.18217152,0.17579132,0.27755007
60.7256,-130.1369,56.906,-127.453,N,2010,08,15,2010-08-15,307.3,45,20.4,287.4,0,2.4840288,1.3091443,295.561,295.34985,287.49673,283.15347,278.99274,1.0,0.0,0.125534,0.18217152,0.17579132,0.27755007
60.7732,-130.1917,56.906,-127.453,N,2010,08,15,2010-08-15,340.9,100,108.8,292.6,1,2.4840288,1.3091443,295.561,295.34985,287.49673,283.15347,278.99274,1.0,0.0,0.125534,0.18217152,0.17579132,0.27755007
60.7652,-130.2236,56.906,-127.453,N,2010,08,15,2010-08-15,375.8,100,337.5,297.0,1,2.4840288,1.3091443,295.561,295.34985,287.49673,283.15347,278.99274,1.0,0.0,0.125534,0.18217152,0.17579132,0.27755007
60.7575,-130.2542,56.906,-127.453,N,2010,08,15,2010-08-15,308.4,74,22.1,278.8,0,2.4840288,1.3091443,295.561,295.34985,287.49673,283.15347,278.99274,1.0,0.0,0.125534,0.18217152,0.17579132,0.27755007
60.784,-130.2026,56.906,-127.453,N,2010,08,15,2010-08-15,328.2,99,64.3,287.2,1,2.4840288,1.3091443,295.561,295.34985,287.49673,283.15347,278.99274,1.0,0.0,0.125534,0.18217152,0.17579132,0.27755007
60.776,-130.2343,56.906,-127.453,N,2010,08,15,2010-08-15,377.7,100,355.6,289.1,1,2.4840288,1.3091443,295.561,295.34985,287.49673,283.15347,278.99274,1.0,0.0,0.125534,0.18217152,0.17579132,0.27755007
60.8023,-130.1834,56.906,-127.453,N,2010,08,15,2010-08-15,300.5,8,11.5,287.1,0,2.4840288,1.3091443,295.561,295.34985,287.49673,283.15347,278.99274,1.0,0.0,0.125534,0.18217152,0.17579132,0.27755007
60.7118,-130.0844,56.906,-127.453,N,2010,08,15,2010-08-15,319.7,88,44.4,289.6,0,2.4840288,1.3091443,295.561,295.34985,287.49673,283.15347,278.99274,1.0,0.0,0.125534,0.18217152,0.17579132,0.27755007
59.8879,-129.2198,56.906,-127.453,N,2010,08,15,2010-08-15,306.9,61,23.7,286.3,0,2.4840288,1.3091443,295.561,295.34985,287.49673,283.15347,278.99274,1.0,0.0,0.125534,0.18217152,0.17579132,0.27755007
59.8475,-129.3274,56.906,-127.453,N,2010,08,15,2010-08-15,309.6,74,25.0,287.6,0,2.4840288,1.3091443,295.561,295.34985,287.49673,283.15347,278.99274,1.0,0.0,0.125534,0.18217152,0.17579132,0.27755007
59.8698,-129.2384,56.906,-127.453,N,2010,08,15,2010-08-15,303.4,19,15.5,288.3,0,2.4840288,1.3091443,295.561,295.34985,287.49673,283.15347,278.99274,1.0,0.0,0.125534,0.18217152,0.17579132,0.27755007
59.8368,-129.3162,56.906,-127.453,N,2010,08,15,2010-08-15,308.5,20,22.0,288.9,0,2.4840288,1.3091443,295.561,295.34985,287.49673,283.15347,278.99274,1.0,0.0,0.125534,0.18217152,0.17579132,0.27755007
59.8958,-129.0807,56.906,-127.453,N,2010,08,15,2010-08-15,303.3,54,18.7,286.6,0,2.4840288,1.3091443,295.561,295.34985,287.49673,283.15347,278.99274,1.0,0.0,0.125534,0.18217152,0.17579132,0.27755007
59.903,-129.0518,56.906,-127.453,N,2010,08,15,2010-08-15,313.4,87,35.6,287.5,0,2.4840288,1.3091443,295.561,295.34985,287.49673,283.15347,278.99274,1.0,0.0,0.125534,0.18217152,0.17579132,0.27755007
60.7303,-130.0641,56.906,-127.453,N,2010,08,15,2010-08-15,317.6,86,38.6,291.4,0,2.4840288,1.3091443,295.561,295.34985,287.49673,283.15347,278.99274,1.0,0.0,0.125534,0.18217152,0.17579132,0.27755007
59.8759,-129.2397,56.906,-127.453,N,2010,08,15,2010-08-15,304.7,17,16.7,287.5,0,2.4840288,1.3091443,295.561,295.34985,287.49673,283.15347,278.99274,1.0,0.0,0.125534,0.18217152,0.17579132,0.27755007
59.8832,-129.2101,56.906,-127.453,N,2010,08,15,2010-08-15,306.0,36,19.2,287.1,0,2.4840288,1.3091443,295.561,295.34985,287.49673,283.15347,278.99274,1.0,0.0,0.125534,0.18217152,0.17579132,0.27755007
59.8358,-129.3481,56.906,-127.453,N,2010,08,15,2010-08-15,306.0,67,20.3,287.4,0,2.4840288,1.3091443,295.561,295.34985,287.49673,283.15347,278.99274,1.0,0.0,0.125534,0.18217152,0.17579132,0.27755007
59.8433,-129.3178,56.906,-127.453,N,2010,08,15,2010-08-15,318.9,98,44.9,290.6,1,2.4840288,1.3091443,295.561,295.34985,287.49673,283.15347,278.99274,1.0,0.0,0.125534,0.18217152,0.17579132,0.27755007
59.8907,-129.0705,56.906,-127.453,N,2010,08,15,2010-08-15,315.3,91,36.9,289.3,1,2.4840288,1.3091443,295.561,295.34985,287.49673,283.15347,278.99274,1.0,0.0,0.125534,0.18217152,0.17579132,0.27755007
59.8978,-129.0415,56.906,-127.453,N,2010,08,15,2010-08-15,317.2,95,40.2,289.9,1,2.4840288,1.3091443,295.561,295.34985,287.49673,283.15347,278.99274,1.0,0.0,0.125534,0.18217152,0.17579132,0.27755007
59.7992,-129.3867,56.906,-127.453,N,2010,08,15,2010-08-15,317.6,95,42.1,288.5,1,2.4840288,1.3091443,295.561,295.34985,287.49673,283.15347,278.99274,1.0,0.0,0.125534,0.18217152,0.17579132,0.27755007
59.8066,-129.3568,56.906,-127.453,N,2010,08,15,2010-08-15,308.5,66,24.0,287.5,0,2.4840288,1.3091443,295.561,295.34985,287.49673,283.15347,278.99274,1.0,0.0,0.125534,0.18217152,0.17579132,0.27755007
57.9681,-130.7038,56.906,-127.453,N,2010,08,15,2010-08-15,305.1,63,18.7,288.6,0,2.4840288,1.3091443,295.561,295.34985,287.49673,283.15347,278.99274,1.0,0.0,0.125534,0.18217152,0.17579132,0.27755007
58.1317,-131.9675,56.906,-127.453,N,2010,08,15,2010-08-15,304.8,60,16.5,288.2,0,2.4840288,1.3091443,295.561,295.34985,287.49673,283.15347,278.99274,1.0,0.0,0.125534,0.18217152,0.17579132,0.27755007
58.1289,-132.0069,56.906,-127.453,N,2010,08,15,2010-08-15,301.4,41,13.4,286.0,0,2.4840288,1.3091443,295.561,295.34985,287.49673,283.15347,278.99274,1.0,0.0,0.125534,0.18217152,0.17579132,0.27755007
58.1589,-131.9141,56.906,-127.453,N,2010,08,15,2010-08-15,306.0,67,17.7,286.0,0,2.4840288,1.3091443,295.561,295.34985,287.49673,283.15347,278.99274,1.0,0.0,0.125534,0.18217152,0.17579132,0.27755007
59.838,-129.3439,56.906,-127.453,N,2010,08,15,2010-08-15,303.9,57,25.0,286.4,0,2.4840288,1.3091443,295.561,295.34985,287.49673,283.15347,278.99274,1.0,0.0,0.125534,0.18217152,0.17579132,0.27755007
59.4512,-128.2282,56.906,-127.453,N,2010,08,15,2010-08-15,304.5,60,30.9,284.3,0,2.4840288,1.3091443,295.561,295.34985,287.49673,283.15347,278.99274,1.0,0.0,0.125534,0.18217152,0.17579132,0.27755007
59.7382,-129.2747,56.906,-127.453,N,2010,08,15,2010-08-15,310.5,33,34.8,287.3,0,2.4840288,1.3091443,295.561,295.34985,287.49673,283.15347,278.99274,1.0,0.0,0.125534,0.18217152,0.17579132,0.27755007
59.7494,-129.3186,56.906,-127.453,N,2010,08,15,2010-08-15,325.6,100,79.4,288.2,1,2.4840288,1.3091443,295.561,295.34985,287.49673,283.15347,278.99274,1.0,0.0,0.125534,0.18217152,0.17579132,0.27755007
59.7737,-129.3652,56.906,-127.453,N,2010,08,15,2010-08-15,348.6,100,196.4,290.8,1,2.4840288,1.3091443,295.561,295.34985,287.49673,283.15347,278.99274,1.0,0.0,0.125534,0.18217152,0.17579132,0.27755007
59.7717,-129.4074,56.906,-127.453,N,2010,08,15,2010-08-15,311.1,55,35.4,286.0,0,2.4840288,1.3091443,295.561,295.34985,287.49673,283.15347,278.99274,1.0,0.0,0.125534,0.18217152,0.17579132,0.27755007
59.7868,-129.368,56.906,-127.453,N,2010,08,15,2010-08-15,356.7,100,257.0,294.4,1,2.4840288,1.3091443,295.561,295.34985,287.49673,283.15347,278.99274,1.0,0.0,0.125534,0.18217152,0.17579132,0.27755007
59.7848,-129.4097,56.906,-127.453,N,2010,08,15,2010-08-15,325.2,100,76.9,286.7,1,2.4840288,1.3091443,295.561,295.34985,287.49673,283.15347,278.99274,1.0,0.0,0.125534,0.18217152,0.17579132,0.27755007
59.7999,-129.3706,56.906,-127.453,N,2010,08,15,2010-08-15,314.3,89,46.4,287.6,0,2.4840288,1.3091443,295.561,295.34985,287.49673,283.15347,278.99274,1.0,0.0,0.125534,0.18217152,0.17579132,0.27755007
59.7706,-129.3716,56.906,-127.453,N,2010,08,15,2010-08-15,327.1,99,83.6,288.0,1,2.4840288,1.3091443,295.561,295.34985,287.49673,283.15347,278.99274,1.0,0.0,0.125534,0.18217152,0.17579132,0.27755007
59.7855,-129.3329,56.906,-127.453,N,2010,08,15,2010-08-15,309.4,35,33.8,287.4,0,2.4840288,1.3091443,295.561,295.34985,287.49673,283.15347,278.99274,1.0,0.0,0.125534,0.18217152,0.17579132,0.27755007
59.7837,-129.3746,56.906,-127.453,N,2010,08,15,2010-08-15,364.2,100,325.0,295.4,1,2.4840288,1.3091443,295.561,295.34985,287.49673,283.15347,278.99274,1.0,0.0,0.125534,0.18217152,0.17579132,0.27755007
59.7818,-129.4164,56.906,-127.453,N,2010,08,15,2010-08-15,312.8,42,38.2,285.7,0,2.4840288,1.3091443,295.561,295.34985,287.49673,283.15347,278.99274,1.0,0.0,0.125534,0.18217152,0.17579132,0.27755007
59.7968,-129.3772,56.906,-127.453,N,2010,08,15,2010-08-15,321.2,100,65.8,288.5,1,2.4840288,1.3091443,295.561,295.34985,287.49673,283.15347,278.99274,1.0,0.0,0.125534,0.18217152,0.17579132,0.27755007
59.8398,-129.303,56.906,-127.453,N,2010,08,15,2010-08-15,300.4,23,18.5,286.3,0,2.4840288,1.3091443,295.561,295.34985,287.49673,283.15347,278.99274,1.0,0.0,0.125534,0.18217152,0.17579132,0.27755007
60.712,-130.0943,56.906,-127.453,N,2010,08,15,2010-08-15,312.3,35,37.0,286.4,0,2.4840288,1.3091443,295.561,295.34985,287.49673,283.15347,278.99274,1.0,0.0,0.125534,0.18217152,0.17579132,0.27755007
60.7248,-130.0967,56.906,-127.453,N,2010,08,15,2010-08-15,321.0,63,58.6,290.3,0,2.4840288,1.3091443,295.561,295.34985,287.49673,283.15347,278.99274,1.0,0.0,0.125534,0.18217152,0.17579132,0.27755007
60.7396,-130.0616,56.906,-127.453,N,2010,08,15,2010-08-15,308.3,27,28.3,287.0,0,2.4840288,1.3091443,295.561,295.34985,287.49673,283.15347,278.99274,1.0,0.0,0.125534,0.18217152,0.17579132,0.27755007
60.7252,-130.0622,56.906,-127.453,N,2010,08,15,2010-08-15,318.5,52,51.1,290.5,0,2.4840288,1.3091443,295.561,295.34985,287.49673,283.15347,278.99274,1.0,0.0,0.125534,0.18217152,0.17579132,0.27755007
60.7234,-130.1008,56.906,-127.453,N,2010,08,15,2010-08-15,321.2,71,58.1,289.8,0,2.4840288,1.3091443,295.561,295.34985,287.49673,283.15347,278.99274,1.0,0.0,0.125534,0.18217152,0.17579132,0.27755007
60.738,-130.0656,56.906,-127.453,N,2010,08,15,2010-08-15,311.8,83,37.9,287.9,0,2.4840288,1.3091443,295.561,295.34985,287.49673,283.15347,278.99274,1.0,0.0,0.125534,0.18217152,0.17579132,0.27755007
60.7362,-130.1039,56.906,-127.453,N,2010,08,15,2010-08-15,308.4,74,30.0,288.1,0,2.4840288,1.3091443,295.561,295.34985,287.49673,283.15347,278.99274,1.0,0.0,0.125534,0.18217152,0.17579132,0.27755007
60.7709,-130.1929,56.906,-127.453,N,2010,08,15,2010-08-15,325.0,100,73.0,290.1,1,2.4840288,1.3091443,295.561,295.34985,287.49673,283.15347,278.99274,1.0,0.0,0.125534,0.18217152,0.17579132,0.27755007
60.769,-130.2309,56.906,-127.453,N,2010,08,15,2010-08-15,342.1,100,146.5,292.6,1,2.4840288,1.3091443,295.561,295.34985,287.49673,283.15347,278.99274,1.0,0.0,0.125534,0.18217152,0.17579132,0.27755007
60.8092,-130.2022,56.906,-127.453,N,2010,08,15,2010-08-15,307.5,51,28.2,285.0,0,2.4840288,1.3091443,295.561,295.34985,287.49673,283.15347,278.99274,1.0,0.0,0.125534,0.18217152,0.17579132,0.27755007
60.8081,-130.2095,56.906,-127.453,N,2010,08,15,2010-08-15,309.3,77,33.3,284.9,0,2.4840288,1.3091443,295.561,295.34985,287.49673,283.15347,278.99274,1.0,0.0,0.125534,0.18217152,0.17579132,0.27755007
59.9009,-129.0445,56.906,-127.453,N,2010,08,15,2010-08-15,316.1,93,16.3,289.0,1,2.4840288,1.3091443,295.561,295.34985,287.49673,283.15347,278.99274,1.0,0.0,0.125534,0.18217152,0.17579132,0.27755007
59.8855,-129.2037,56.906,-127.453,N,2010,08,15,2010-08-15,309.9,34,11.5,287.8,0,2.4840288,1.3091443,295.561,295.34985,287.49673,283.15347,278.99274,1.0,0.0,0.125534,0.18217152,0.17579132,0.27755007
59.8535,-128.9766,56.906,-127.453,N,2010,08,15,2010-08-15,306.4,21,8.5,286.6,0,2.4840288,1.3091443,295.561,295.34985,287.49673,283.15347,278.99274,1.0,0.0,0.125534,0.18217152,0.17579132,0.27755007
59.8322,-129.026,56.906,-127.453,N,2010,08,15,2010-08-15,303.5,37,7.2,286.5,0,2.4840288,1.3091443,295.561,295.34985,287.49673,283.15347,278.99274,1.0,0.0,0.125534,0.18217152,0.17579132,0.27755007
59.8298,-129.0086,56.906,-127.453,N,2010,08,15,2010-08-15,312.1,84,13.1,287.9,0,2.4840288,1.3091443,295.561,295.34985,287.49673,283.15347,278.99274,1.0,0.0,0.125534,0.18217152,0.17579132,0.27755007
59.8511,-129.2862,56.906,-127.453,N,2010,08,15,2010-08-15,308.4,28,10.6,285.8,0,2.4840288,1.3091443,295.561,295.34985,287.49673,283.15347,278.99274,1.0,0.0,0.125534,0.18217152,0.17579132,0.27755007
59.7821,-128.7985,56.906,-127.453,N,2010,08,15,2010-08-15,302.0,46,7.6,285.6,0,2.4840288,1.3091443,295.561,295.34985,287.49673,283.15347,278.99274,1.0,0.0,0.125534,0.18217152,0.17579132,0.27755007
59.8472,-129.3259,56.906,-127.453,N,2010,08,15,2010-08-15,317.9,65,17.7,287.4,0,2.4840288,1.3091443,295.561,295.34985,287.49673,283.15347,278.99274,1.0,0.0,0.125534,0.18217152,0.17579132,0.27755007
59.8447,-129.3084,56.906,-127.453,N,2010,08,15,2010-08-15,322.2,93,22.0,291.9,1,2.4840288,1.3091443,295.561,295.34985,287.49673,283.15347,278.99274,1.0,0.0,0.125534,0.18217152,0.17579132,0.27755007
59.8006,-128.9944,56.906,-127.453,N,2010,08,15,2010-08-15,311.5,34,11.7,287.8,0,2.4840288,1.3091443,295.561,295.34985,287.49673,283.15347,278.99274,1.0,0.0,0.125534,0.18217152,0.17579132,0.27755007
59.8057,-129.3672,56.906,-127.453,N,2010,08,15,2010-08-15,320.0,100,20.6,287.0,1,2.4840288,1.3091443,295.561,295.34985,287.49673,283.15347,278.99274,1.0,0.0,0.125534,0.18217152,0.17579132,0.27755007
59.8033,-129.3497,56.906,-127.453,N,2010,08,15,2010-08-15,313.4,65,14.3,288.4,0,2.4840288,1.3091443,295.561,295.34985,287.49673,283.15347,278.99274,1.0,0.0,0.125534,0.18217152,0.17579132,0.27755007
59.7969,-129.3719,56.906,-127.453,N,2010,08,15,2010-08-15,336.8,100,41.1,293.7,1,2.4840288,1.3091443,295.561,295.34985,287.49673,283.15347,278.99274,1.0,0.0,0.125534,0.18217152,0.17579132,0.27755007
59.7945,-129.3545,56.906,-127.453,N,2010,08,15,2010-08-15,339.6,100,45.6,298.2,1,2.4840288,1.3091443,295.561,295.34985,287.49673,283.15347,278.99274,1.0,0.0,0.125534,0.18217152,0.17579132,0.27755007
59.7921,-129.337,56.906,-127.453,N,2010,08,15,2010-08-15,304.0,41,8.2,286.7,0,2.4840288,1.3091443,295.561,295.34985,287.49673,283.15347,278.99274,1.0,0.0,0.125534,0.18217152,0.17579132,0.27755007
59.7881,-129.3767,56.906,-127.453,N,2010,08,15,2010-08-15,367.8,100,113.0,306.5,1,2.4840288,1.3091443,295.561,295.34985,287.49673,283.15347,278.99274,1.0,0.0,0.125534,0.18217152,0.17579132,0.27755007
59.7857,-129.3593,56.906,-127.453,N,2010,08,15,2010-08-15,370.0,100,119.4,313.7,1,2.4840288,1.3091443,295.561,295.34985,287.49673,283.15347,278.99274,1.0,0.0,0.125534,0.18217152,0.17579132,0.27755007
58.1528,-131.8927,56.906,-127.453,N,2010,08,15,2010-08-15,321.3,100,22.6,287.0,1,2.4840288,1.3091443,295.561,295.34985,287.49673,283.15347,278.99274,1.0,0.0,0.125534,0.18217152,0.17579132,0.27755007
58.0142,-130.6834,56.906,-127.453,N,2010,08,15,2010-08-15,308.8,75,11.4,288.6,0,2.4840288,1.3091443,295.561,295.34985,287.49673,283.15347,278.99274,1.0,0.0,0.125534,0.18217152,0.17579132,0.27755007
58.3179,-131.8538,56.906,-127.453,N,2010,08,15,2010-08-15,301.2,26,7.2,284.3,0,2.4840288,1.3091443,295.561,295.34985,287.49673,283.15347,278.99274,1.0,0.0,0.125534,0.18217152,0.17579132,0.27755007
58.6699,-127.6689,56.906,-127.453,N,2010,08,15,2010-08-15,305.9,66,10.5,285.3,0,2.4840288,1.3091443,295.561,295.34985,287.49673,283.15347,278.99274,1.0,0.0,0.125534,0.18217152,0.17579132,0.27755007
59.4408,-128.2044,56.906,-127.453,N,2010,08,15,2010-08-15,327.6,78,26.5,292.7,0,2.4840288,1.3091443,295.561,295.34985,287.49673,283.15347,278.99274,1.0,0.0,0.125534,0.18217152,0.17579132,0.27755007
59.4494,-128.1994,56.906,-127.453,N,2010,08,15,2010-08-15,322.3,71,20.3,292.8,0,2.4840288,1.3091443,295.561,295.34985,287.49673,283.15347,278.99274,1.0,0.0,0.125534,0.18217152,0.17579132,0.27755007
59.452,-128.2164,56.906,-127.453,N,2010,08,15,2010-08-15,315.1,58,13.5,290.2,0,2.4840288,1.3091443,295.561,295.34985,287.49673,283.15347,278.99274,1.0,0.0,0.125534,0.18217152,0.17579132,0.27755007
59.4545,-128.2335,56.906,-127.453,N,2010,08,15,2010-08-15,308.4,26,9.0,286.6,0,2.4840288,1.3091443,295.561,295.34985,287.49673,283.15347,278.99274,1.0,0.0,0.125534,0.18217152,0.17579132,0.27755007
59.4596,-128.2676,56.906,-127.453,N,2010,08,15,2010-08-15,313.6,60,13.1,288.8,0,2.4840288,1.3091443,295.561,295.34985,287.49673,283.15347,278.99274,1.0,0.0,0.125534,0.18217152,0.17579132,0.27755007
59.4622,-128.2846,56.906,-127.453,N,2010,08,15,2010-08-15,306.4,52,8.9,285.5,0,2.4840288,1.3091443,295.561,295.34985,287.49673,283.15347,278.99274,1.0,0.0,0.125534,0.18217152,0.17579132,0.27755007
59.7416,-129.3133,56.906,-127.453,N,2010,08,15,2010-08-15,322.7,100,22.3,287.4,1,2.4840288,1.3091443,295.561,295.34985,287.49673,283.15347,278.99274,1.0,0.0,0.125534,0.18217152,0.17579132,0.27755007
59.744,-129.3307,56.906,-127.453,N,2010,08,15,2010-08-15,301.3,3,5.9,283.7,0,2.4840288,1.3091443,295.561,295.34985,287.49673,283.15347,278.99274,1.0,0.0,0.125534,0.18217152,0.17579132,0.27755007
59.7406,-129.2388,56.906,-127.453,N,2010,08,15,2010-08-15,328.7,100,29.7,293.3,1,2.4840288,1.3091443,295.561,295.34985,287.49673,283.15347,278.99274,1.0,0.0,0.125534,0.18217152,0.17579132,0.27755007
59.7431,-129.2563,56.906,-127.453,N,2010,08,15,2010-08-15,336.7,100,40.3,295.2,1,2.4840288,1.3091443,295.561,295.34985,287.49673,283.15347,278.99274,1.0,0.0,0.125534,0.18217152,0.17579132,0.27755007
59.7455,-129.2737,56.906,-127.453,N,2010,08,15,2010-08-15,318.7,73,18.2,289.3,0,2.4840288,1.3091443,295.561,295.34985,287.49673,283.15347,278.99274,1.0,0.0,0.125534,0.18217152,0.17579132,0.27755007
59.748,-129.2911,56.906,-127.453,N,2010,08,15,2010-08-15,331.8,100,32.9,292.4,1,2.4840288,1.3091443,295.561,295.34985,287.49673,283.15347,278.99274,1.0,0.0,0.125534,0.18217152,0.17579132,0.27755007
59.7504,-129.3086,56.906,-127.453,N,2010,08,15,2010-08-15,344.5,100,52.5,294.8,1,2.4840288,1.3091443,295.561,295.34985,287.49673,283.15347,278.99274,1.0,0.0,0.125534,0.18217152,0.17579132,0.27755007
59.7528,-129.326,56.906,-127.453,N,2010,08,15,2010-08-15,329.8,96,29.7,287.8,1,2.4840288,1.3091443,295.561,295.34985,287.49673,283.15347,278.99274,1.0,0.0,0.125534,0.18217152,0.17579132,0.27755007
59.7553,-129.3435,56.906,-127.453,N,2010,08,15,2010-08-15,320.8,84,19.6,284.7,0,2.4840288,1.3091443,295.561,295.34985,287.49673,283.15347,278.99274,1.0,0.0,0.125534,0.18217152,0.17579132,0.27755007
59.7494,-129.2339,56.906,-127.453,N,2010,08,15,2010-08-15,300.7,10,6.1,286.2,0,2.4840288,1.3091443,295.561,295.34985,287.49673,283.15347,278.99274,1.0,0.0,0.125534,0.18217152,0.17579132,0.27755007
59.7833,-129.3418,56.906,-127.453,N,2010,08,15,2010-08-15,334.3,100,37.0,298.1,1,2.4840288,1.3091443,295.561,295.34985,287.49673,283.15347,278.99274,1.0,0.0,0.125534,0.18217152,0.17579132,0.27755007
59.7518,-129.2514,56.906,-127.453,N,2010,08,15,2010-08-15,314.2,72,14.7,288.4,0,2.4840288,1.3091443,295.561,295.34985,287.49673,283.15347,278.99274,1.0,0.0,0.125534,0.18217152,0.17579132,0.27755007
59.7616,-129.3214,56.906,-127.453,N,2010,08,15,2010-08-15,324.6,58,22.9,291.4,0,2.4840288,1.3091443,295.561,295.34985,287.49673,283.15347,278.99274,1.0,0.0,0.125534,0.18217152,0.17579132,0.27755007
59.7641,-129.3388,56.906,-127.453,N,2010,08,15,2010-08-15,322.9,48,21.1,288.6,0,2.4840288,1.3091443,295.561,295.34985,287.49673,283.15347,278.99274,1.0,0.0,0.125534,0.18217152,0.17579132,0.27755007
59.7721,-129.3291,56.906,-127.453,N,2010,08,15,2010-08-15,311.2,22,11.6,288.4,0,2.4840288,1.3091443,295.561,295.34985,287.49673,283.15347,278.99274,1.0,0.0,0.125534,0.18217152,0.17579132,0.27755007
59.7745,-129.3466,56.906,-127.453,N,2010,08,15,2010-08-15,341.3,100,47.7,296.3,1,2.4840288,1.3091443,295.561,295.34985,287.49673,283.15347,278.99274,1.0,0.0,0.125534,0.18217152,0.17579132,0.27755007
