fire_latitude,fire_longitude,climate_latitude,climate_longitude,daynight,year,month,day,date,brightness,confidence,frp,bright_t31,fire_occurrence,10m_u_component_of_wind,10m_v_component_of_wind,2m_temperature,soil_temperature_level_1,soil_temperature_level_2,soil_temperature_level_3,soil_temperature_level_4,soil_type,total_precipitation,volumetric_soil_water_layer_1,volumetric_soil_water_layer_2,volumetric_soil_water_layer_3,volumetric_soil_water_layer_4
67.7549,-131.3624,65.385,-126.338,D,2022,07,09,2022-07-09,314.3,0,11.2,296.7,0,-1.8279573,-0.13052094,288.86975,288.22418,292.39426,284.96466,274.5201,6.0,0.0,0.21905164,0.28600383,0.34046572,0.3704427
66.9914,-131.5222,65.385,-126.338,D,2022,07,09,2022-07-09,318.8,19,15.7,288.7,0,-1.8279573,-0.13052094,288.86975,288.22418,292.39426,284.96466,274.5201,6.0,0.0,0.21905164,0.28600383,0.34046572,0.3704427
66.9827,-131.534,65.385,-126.338,D,2022,07,09,2022-07-09,325.4,64,25.8,288.4,0,-1.8279573,-0.13052094,288.86975,288.22418,292.39426,284.96466,274.5201,6.0,0.0,0.21905164,0.28600383,0.34046572,0.3704427
68.0522,-138.2472,65.385,-126.338,D,2022,07,09,2022-07-09,346.2,94,49.2,296.4,1,-1.8279573,-0.13052094,288.86975,288.22418,292.39426,284.96466,274.5201,6.0,0.0,0.21905164,0.28600383,0.34046572,0.3704427
68.0675,-138.4136,65.385,-126.338,D,2022,07,09,2022-07-09,320.0,47,14.0,289.6,0,-1.8279573,-0.13052094,288.86975,288.22418,292.39426,284.96466,274.5201,6.0,0.0,0.21905164,0.28600383,0.34046572,0.3704427
68.0642,-138.3911,65.385,-126.338,D,2022,07,09,2022-07-09,321.0,73,15.4,291.0,0,-1.8279573,-0.13052094,288.86975,288.22418,292.39426,284.96466,274.5201,6.0,0.0,0.21905164,0.28600383,0.34046572,0.3704427
68.0608,-138.3686,65.385,-126.338,D,2022,07,09,2022-07-09,324.4,64,18.0,292.6,0,-1.8279573,-0.13052094,288.86975,288.22418,292.39426,284.96466,274.5201,6.0,0.0,0.21905164,0.28600383,0.34046572,0.3704427
68.0438,-138.2562,65.385,-126.338,D,2022,07,09,2022-07-09,324.7,66,17.7,294.5,0,-1.8279573,-0.13052094,288.86975,288.22418,292.39426,284.96466,274.5201,6.0,0.0,0.21905164,0.28600383,0.34046572,0.3704427
67.8216,-138.0139,65.385,-126.338,D,2022,07,09,2022-07-09,321.5,59,13.8,295.1,0,-1.8279573,-0.13052094,288.86975,288.22418,292.39426,284.96466,274.5201,6.0,0.0,0.21905164,0.28600383,0.34046572,0.3704427
67.8181,-137.9917,65.385,-126.338,D,2022,07,09,2022-07-09,334.8,88,30.3,294.7,0,-1.8279573,-0.13052094,288.86975,288.22418,292.39426,284.96466,274.5201,6.0,0.0,0.21905164,0.28600383,0.34046572,0.3704427
67.8132,-138.0229,65.385,-126.338,D,2022,07,09,2022-07-09,334.4,88,28.4,296.3,0,-1.8279573,-0.13052094,288.86975,288.22418,292.39426,284.96466,274.5201,6.0,0.0,0.21905164,0.28600383,0.34046572,0.3704427
67.8097,-138.0007,65.385,-126.338,D,2022,07,09,2022-07-09,357.7,99,74.3,297.5,1,-1.8279573,-0.13052094,288.86975,288.22418,292.39426,284.96466,274.5201,6.0,0.0,0.21905164,0.28600383,0.34046572,0.3704427
67.8013,-138.0097,65.385,-126.338,D,2022,07,09,2022-07-09,319.7,23,11.4,295.8,0,-1.8279573,-0.13052094,288.86975,288.22418,292.39426,284.96466,274.5201,6.0,0.0,0.21905164,0.28600383,0.34046572,0.3704427
67.657,-137.5257,65.385,-126.338,D,2022,07,09,2022-07-09,327.8,84,22.6,297.3,0,-1.8279573,-0.13052094,288.86975,288.22418,292.39426,284.96466,274.5201,6.0,0.0,0.21905164,0.28600383,0.34046572,0.3704427
67.2604,-137.2563,65.385,-126.338,D,2022,07,09,2022-07-09,319.4,0,12.4,297.9,0,-1.8279573,-0.13052094,288.86975,288.22418,292.39426,284.96466,274.5201,6.0,0.0,0.21905164,0.28600383,0.34046572,0.3704427
67.2376,-137.1784,65.385,-126.338,D,2022,07,09,2022-07-09,310.7,62,4.7,297.2,0,-1.8279573,-0.13052094,288.86975,288.22418,292.39426,284.96466,274.5201,6.0,0.0,0.21905164,0.28600383,0.34046572,0.3704427
67.0561,-136.7407,65.385,-126.338,D,2022,07,09,2022-07-09,313.6,71,9.4,295.6,0,-1.8279573,-0.13052094,288.86975,288.22418,292.39426,284.96466,274.5201,6.0,0.0,0.21905164,0.28600383,0.34046572,0.3704427
66.0731,-135.0784,65.385,-126.338,D,2022,07,09,2022-07-09,333.5,60,30.1,298.4,0,-1.8279573,-0.13052094,288.86975,288.22418,292.39426,284.96466,274.5201,6.0,0.0,0.21905164,0.28600383,0.34046572,0.3704427
65.693,-132.0533,65.385,-126.338,D,2022,07,09,2022-07-09,312.8,67,11.7,295.1,0,-1.8279573,-0.13052094,288.86975,288.22418,292.39426,284.96466,274.5201,6.0,0.0,0.21905164,0.28600383,0.34046572,0.3704427
65.5266,-135.5986,65.385,-126.338,D,2022,07,09,2022-07-09,325.3,66,18.9,298.5,0,-1.8279573,-0.13052094,288.86975,288.22418,292.39426,284.96466,274.5201,6.0,0.0,0.21905164,0.28600383,0.34046572,0.3704427
65.5144,-135.4789,65.385,-126.338,D,2022,07,09,2022-07-09,319.5,28,13.5,295.8,0,-1.8279573,-0.13052094,288.86975,288.22418,292.39426,284.96466,274.5201,6.0,0.0,0.21905164,0.28600383,0.34046572,0.3704427
65.5307,-135.6205,65.385,-126.338,D,2022,07,09,2022-07-09,324.4,65,17.9,295.8,0,-1.8279573,-0.13052094,288.86975,288.22418,292.39426,284.96466,274.5201,6.0,0.0,0.21905164,0.28600383,0.34046572,0.3704427
65.4618,-135.7817,65.385,-126.338,D,2022,07,09,2022-07-09,331.3,87,30.1,295.0,0,-1.8279573,-0.13052094,288.86975,288.22418,292.39426,284.96466,274.5201,6.0,0.0,0.21905164,0.28600383,0.34046572,0.3704427
65.4705,-135.7724,65.385,-126.338,D,2022,07,09,2022-07-09,315.8,74,11.7,297.9,0,-1.8279573,-0.13052094,288.86975,288.22418,292.39426,284.96466,274.5201,6.0,0.0,0.21905164,0.28600383,0.34046572,0.3704427
66.0346,-135.077,65.385,-126.338,D,2022,07,09,2022-07-09,328.4,45,21.0,297.3,0,-1.8279573,-0.13052094,288.86975,288.22418,292.39426,284.96466,274.5201,6.0,0.0,0.21905164,0.28600383,0.34046572,0.3704427
65.9921,-134.9428,65.385,-126.338,D,2022,07,09,2022-07-09,313.4,50,9.2,296.8,0,-1.8279573,-0.13052094,288.86975,288.22418,292.39426,284.96466,274.5201,6.0,0.0,0.21905164,0.28600383,0.34046572,0.3704427
65.3896,-136.9617,65.385,-126.338,D,2022,07,09,2022-07-09,309.4,54,8.0,290.9,0,-1.8279573,-0.13052094,288.86975,288.22418,292.39426,284.96466,274.5201,6.0,0.0,0.21905164,0.28600383,0.34046572,0.3704427
65.5291,-135.6196,65.385,-126.338,D,2022,07,09,2022-07-09,321.8,60,15.7,298.8,0,-1.8279573,-0.13052094,288.86975,288.22418,292.39426,284.96466,274.5201,6.0,0.0,0.21905164,0.28600383,0.34046572,0.3704427
65.5205,-135.6093,65.385,-126.338,D,2022,07,09,2022-07-09,326.6,63,22.1,298.0,0,-1.8279573,-0.13052094,288.86975,288.22418,292.39426,284.96466,274.5201,6.0,0.0,0.21905164,0.28600383,0.34046572,0.3704427
65.4622,-135.7932,65.385,-126.338,D,2022,07,09,2022-07-09,324.9,83,24.2,295.8,0,-1.8279573,-0.13052094,288.86975,288.22418,292.39426,284.96466,274.5201,6.0,0.0,0.21905164,0.28600383,0.34046572,0.3704427
65.4667,-135.7708,65.385,-126.338,D,2022,07,09,2022-07-09,322.5,81,21.0,296.6,0,-1.8279573,-0.13052094,288.86975,288.22418,292.39426,284.96466,274.5201,6.0,0.0,0.21905164,0.28600383,0.34046572,0.3704427
65.5253,-135.4768,65.385,-126.338,D,2022,07,09,2022-07-09,317.2,57,8.9,297.1,0,-1.8279573,-0.13052094,288.86975,288.22418,292.39426,284.96466,274.5201,6.0,0.0,0.21905164,0.28600383,0.34046572,0.3704427
65.4607,-135.7872,65.385,-126.338,D,2022,07,09,2022-07-09,331.9,87,32.4,296.2,0,-1.8279573,-0.13052094,288.86975,288.22418,292.39426,284.96466,274.5201,6.0,0.0,0.21905164,0.28600383,0.34046572,0.3704427
65.5101,-135.4825,65.385,-126.338,D,2022,07,09,2022-07-09,321.2,64,17.3,296.2,0,-1.8279573,-0.13052094,288.86975,288.22418,292.39426,284.96466,274.5201,6.0,0.0,0.21905164,0.28600383,0.34046572,0.3704427
65.4858,-135.0364,65.385,-126.338,D,2022,07,09,2022-07-09,314.0,35,8.6,296.3,0,-1.8279573,-0.13052094,288.86975,288.22418,292.39426,284.96466,274.5201,6.0,0.0,0.21905164,0.28600383,0.34046572,0.3704427
65.4944,-134.992,65.385,-126.338,D,2022,07,09,2022-07-09,317.3,66,12.4,296.2,0,-1.8279573,-0.13052094,288.86975,288.22418,292.39426,284.96466,274.5201,6.0,0.0,0.21905164,0.28600383,0.34046572,0.3704427
65.4123,-135.0883,65.385,-126.338,D,2022,07,09,2022-07-09,321.8,80,18.3,297.1,0,-1.8279573,-0.13052094,288.86975,288.22418,292.39426,284.96466,274.5201,6.0,0.0,0.21905164,0.28600383,0.34046572,0.3704427
65.4166,-135.0661,65.385,-126.338,D,2022,07,09,2022-07-09,340.0,91,47.0,297.3,1,-1.8279573,-0.13052094,288.86975,288.22418,292.39426,284.96466,274.5201,6.0,0.0,0.21905164,0.28600383,0.34046572,0.3704427
65.6979,-132.0593,65.385,-126.338,D,2022,07,09,2022-07-09,313.7,47,8.3,300.0,0,-1.8279573,-0.13052094,288.86975,288.22418,292.39426,284.96466,274.5201,6.0,0.0,0.21905164,0.28600383,0.34046572,0.3704427
65.6895,-132.0508,65.385,-126.338,D,2022,07,09,2022-07-09,312.1,50,7.1,295.6,0,-1.8279573,-0.13052094,288.86975,288.22418,292.39426,284.96466,274.5201,6.0,0.0,0.21905164,0.28600383,0.34046572,0.3704427
65.7105,-131.926,65.385,-126.338,D,2022,07,09,2022-07-09,314.3,71,9.7,295.7,0,-1.8279573,-0.13052094,288.86975,288.22418,292.39426,284.96466,274.5201,6.0,0.0,0.21905164,0.28600383,0.34046572,0.3704427
67.2516,-137.272,65.385,-126.338,D,2022,07,09,2022-07-09,312.5,63,7.7,297.6,0,-1.8279573,-0.13052094,288.86975,288.22418,292.39426,284.96466,274.5201,6.0,0.0,0.21905164,0.28600383,0.34046572,0.3704427
68.0652,-138.4211,65.385,-126.338,D,2022,07,09,2022-07-09,327.3,69,25.1,294.1,0,-1.8279573,-0.13052094,288.86975,288.22418,292.39426,284.96466,274.5201,6.0,0.0,0.21905164,0.28600383,0.34046572,0.3704427
68.0568,-138.4089,65.385,-126.338,D,2022,07,09,2022-07-09,314.4,39,10.9,294.2,0,-1.8279573,-0.13052094,288.86975,288.22418,292.39426,284.96466,274.5201,6.0,0.0,0.21905164,0.28600383,0.34046572,0.3704427
68.0616,-138.3849,65.385,-126.338,D,2022,07,09,2022-07-09,320.0,78,17.0,295.0,0,-1.8279573,-0.13052094,288.86975,288.22418,292.39426,284.96466,274.5201,6.0,0.0,0.21905164,0.28600383,0.34046572,0.3704427
68.0663,-138.3608,65.385,-126.338,D,2022,07,09,2022-07-09,316.7,57,12.7,295.4,0,-1.8279573,-0.13052094,288.86975,288.22418,292.39426,284.96466,274.5201,6.0,0.0,0.21905164,0.28600383,0.34046572,0.3704427
68.0506,-138.2764,65.385,-126.338,D,2022,07,09,2022-07-09,311.4,40,7.6,295.0,0,-1.8279573,-0.13052094,288.86975,288.22418,292.39426,284.96466,274.5201,6.0,0.0,0.21905164,0.28600383,0.34046572,0.3704427
68.0554,-138.2523,65.385,-126.338,D,2022,07,09,2022-07-09,317.2,76,13.8,296.4,0,-1.8279573,-0.13052094,288.86975,288.22418,292.39426,284.96466,274.5201,6.0,0.0,0.21905164,0.28600383,0.34046572,0.3704427
68.0601,-138.2284,65.385,-126.338,D,2022,07,09,2022-07-09,310.9,44,7.5,295.5,0,-1.8279573,-0.13052094,288.86975,288.22418,292.39426,284.96466,274.5201,6.0,0.0,0.21905164,0.28600383,0.34046572,0.3704427
68.0423,-138.2642,65.385,-126.338,D,2022,07,09,2022-07-09,338.7,91,43.3,295.6,1,-1.8279573,-0.13052094,288.86975,288.22418,292.39426,284.96466,274.5201,6.0,0.0,0.21905164,0.28600383,0.34046572,0.3704427
68.047,-138.2401,65.385,-126.338,D,2022,07,09,2022-07-09,345.1,94,56.9,296.1,1,-1.8279573,-0.13052094,288.86975,288.22418,292.39426,284.96466,274.5201,6.0,0.0,0.21905164,0.28600383,0.34046572,0.3704427
67.8118,-138.0461,65.385,-126.338,D,2022,07,09,2022-07-09,319.4,50,13.4,296.6,0,-1.8279573,-0.13052094,288.86975,288.22418,292.39426,284.96466,274.5201,6.0,0.0,0.21905164,0.28600383,0.34046572,0.3704427
67.8165,-138.0222,65.385,-126.338,D,2022,07,09,2022-07-09,327.2,84,23.6,294.9,0,-1.8279573,-0.13052094,288.86975,288.22418,292.39426,284.96466,274.5201,6.0,0.0,0.21905164,0.28600383,0.34046572,0.3704427
67.808,-138.0104,65.385,-126.338,D,2022,07,09,2022-07-09,346.2,94,57.6,297.1,1,-1.8279573,-0.13052094,288.86975,288.22418,292.39426,284.96466,274.5201,6.0,0.0,0.21905164,0.28600383,0.34046572,0.3704427
67.8128,-137.9866,65.385,-126.338,D,2022,07,09,2022-07-09,332.9,87,32.0,293.9,0,-1.8279573,-0.13052094,288.86975,288.22418,292.39426,284.96466,274.5201,6.0,0.0,0.21905164,0.28600383,0.34046572,0.3704427
67.7949,-138.0226,65.385,-126.338,D,2022,07,09,2022-07-09,313.0,24,7.5,296.1,0,-1.8279573,-0.13052094,288.86975,288.22418,292.39426,284.96466,274.5201,6.0,0.0,0.21905164,0.28600383,0.34046572,0.3704427
67.7996,-137.9987,65.385,-126.338,D,2022,07,09,2022-07-09,321.7,77,17.2,295.7,0,-1.8279573,-0.13052094,288.86975,288.22418,292.39426,284.96466,274.5201,6.0,0.0,0.21905164,0.28600383,0.34046572,0.3704427
67.6532,-137.5435,65.385,-126.338,D,2022,07,09,2022-07-09,312.8,55,9.7,295.7,0,-1.8279573,-0.13052094,288.86975,288.22418,292.39426,284.96466,274.5201,6.0,0.0,0.21905164,0.28600383,0.34046572,0.3704427
67.6579,-137.5197,65.385,-126.338,D,2022,07,09,2022-07-09,315.1,73,11.8,293.3,0,-1.8279573,-0.13052094,288.86975,288.22418,292.39426,284.96466,274.5201,6.0,0.0,0.21905164,0.28600383,0.34046572,0.3704427
67.2562,-137.2484,65.385,-126.338,D,2022,07,09,2022-07-09,323.7,72,19.8,298.0,0,-1.8279573,-0.13052094,288.86975,288.22418,292.39426,284.96466,274.5201,6.0,0.0,0.21905164,0.28600383,0.34046572,0.3704427
67.2353,-137.1914,65.385,-126.338,D,2022,07,09,2022-07-09,317.4,73,12.5,297.6,0,-1.8279573,-0.13052094,288.86975,288.22418,292.39426,284.96466,274.5201,6.0,0.0,0.21905164,0.28600383,0.34046572,0.3704427
67.7613,-131.3879,65.385,-126.338,D,2022,07,09,2022-07-09,360.8,94,83.8,300.8,1,-1.8279573,-0.13052094,288.86975,288.22418,292.39426,284.96466,274.5201,6.0,0.0,0.21905164,0.28600383,0.34046572,0.3704427
67.7646,-131.3656,65.385,-126.338,D,2022,07,09,2022-07-09,354.2,92,66.7,299.2,1,-1.8279573,-0.13052094,288.86975,288.22418,292.39426,284.96466,274.5201,6.0,0.0,0.21905164,0.28600383,0.34046572,0.3704427
66.6977,-136.5438,65.385,-126.338,D,2022,07,09,2022-07-09,330.4,66,28.4,295.1,0,-1.8279573,-0.13052094,288.86975,288.22418,292.39426,284.96466,274.5201,6.0,0.0,0.21905164,0.28600383,0.34046572,0.3704427
66.9769,-131.5635,65.385,-126.338,D,2022,07,09,2022-07-09,326.0,72,21.0,283.5,0,-1.8279573,-0.13052094,288.86975,288.22418,292.39426,284.96466,274.5201,6.0,0.0,0.21905164,0.28600383,0.34046572,0.3704427
66.9803,-131.542,65.385,-126.338,D,2022,07,09,2022-07-09,340.5,86,40.5,282.5,0,-1.8279573,-0.13052094,288.86975,288.22418,292.39426,284.96466,274.5201,6.0,0.0,0.21905164,0.28600383,0.34046572,0.3704427
66.0731,-135.0941,65.385,-126.338,D,2022,07,09,2022-07-09,330.3,47,25.3,297.9,0,-1.8279573,-0.13052094,288.86975,288.22418,292.39426,284.96466,274.5201,6.0,0.0,0.21905164,0.28600383,0.34046572,0.3704427
66.0645,-135.0841,65.385,-126.338,D,2022,07,09,2022-07-09,339.3,85,38.9,298.0,0,-1.8279573,-0.13052094,288.86975,288.22418,292.39426,284.96466,274.5201,6.0,0.0,0.21905164,0.28600383,0.34046572,0.3704427
66.0476,-135.1182,65.385,-126.338,D,2022,07,09,2022-07-09,334.9,62,32.5,297.0,0,-1.8279573,-0.13052094,288.86975,288.22418,292.39426,284.96466,274.5201,6.0,0.0,0.21905164,0.28600383,0.34046572,0.3704427
66.039,-135.1086,65.385,-126.338,D,2022,07,09,2022-07-09,351.5,91,66.0,298.1,1,-1.8279573,-0.13052094,288.86975,288.22418,292.39426,284.96466,274.5201,6.0,0.0,0.21905164,0.28600383,0.34046572,0.3704427
66.0432,-135.0866,65.385,-126.338,D,2022,07,09,2022-07-09,359.3,99,85.4,299.9,1,-1.8279573,-0.13052094,288.86975,288.22418,292.39426,284.96466,274.5201,6.0,0.0,0.21905164,0.28600383,0.34046572,0.3704427
67.7673,-131.3674,65.385,-126.338,D,2022,07,09,2022-07-09,340.4,68,301.2,296.1,0,-1.8279573,-0.13052094,288.86975,288.22418,292.39426,284.96466,274.5201,6.0,0.0,0.21905164,0.28600383,0.34046572,0.3704427
66.7173,-136.522,65.385,-126.338,D,2022,07,09,2022-07-09,310.0,66,41.4,292.5,0,-1.8279573,-0.13052094,288.86975,288.22418,292.39426,284.96466,274.5201,6.0,0.0,0.21905164,0.28600383,0.34046572,0.3704427
66.706,-136.5509,65.385,-126.338,D,2022,07,09,2022-07-09,306.5,40,25.7,291.4,0,-1.8279573,-0.13052094,288.86975,288.22418,292.39426,284.96466,274.5201,6.0,0.0,0.21905164,0.28600383,0.34046572,0.3704427
66.06,-135.0633,65.385,-126.338,D,2022,07,09,2022-07-09,316.1,74,91.9,292.5,0,-1.8279573,-0.13052094,288.86975,288.22418,292.39426,284.96466,274.5201,6.0,0.0,0.21905164,0.28600383,0.34046572,0.3704427
66.7121,-136.5433,65.385,-126.338,D,2022,07,09,2022-07-09,308.8,39,33.5,291.7,0,-1.8279573,-0.13052094,288.86975,288.22418,292.39426,284.96466,274.5201,6.0,0.0,0.21905164,0.28600383,0.34046572,0.3704427
66.0592,-135.075,65.385,-126.338,D,2022,07,09,2022-07-09,315.2,72,86.6,292.0,0,-1.8279573,-0.13052094,288.86975,288.22418,292.39426,284.96466,274.5201,6.0,0.0,0.21905164,0.28600383,0.34046572,0.3704427
65.4868,-135.0425,65.385,-126.338,D,2022,07,09,2022-07-09,320.8,80,146.5,290.7,0,-1.8279573,-0.13052094,288.86975,288.22418,292.39426,284.96466,274.5201,6.0,0.0,0.21905164,0.28600383,0.34046572,0.3704427
65.4884,-135.0495,65.385,-126.338,D,2022,07,09,2022-07-09,320.4,75,143.7,290.6,0,-1.8279573,-0.13052094,288.86975,288.22418,292.39426,284.96466,274.5201,6.0,0.0,0.21905164,0.28600383,0.34046572,0.3704427
65.5135,-135.5786,65.385,-126.338,D,2022,07,09,2022-07-09,307.6,52,45.3,290.0,0,-1.8279573,-0.13052094,288.86975,288.22418,292.39426,284.96466,274.5201,6.0,0.0,0.21905164,0.28600383,0.34046572,0.3704427
68.0536,-138.2124,65.385,-126.338,D,2022,07,09,2022-07-09,306.5,19,18.3,292.4,0,-1.8279573,-0.13052094,288.86975,288.22418,292.39426,284.96466,274.5201,6.0,0.0,0.21905164,0.28600383,0.34046572,0.3704427
68.0412,-138.2484,65.385,-126.338,D,2022,07,09,2022-07-09,324.1,83,79.8,292.6,0,-1.8279573,-0.13052094,288.86975,288.22418,292.39426,284.96466,274.5201,6.0,0.0,0.21905164,0.28600383,0.34046572,0.3704427
67.8062,-138.0134,65.385,-126.338,D,2022,07,09,2022-07-09,320.1,80,67.4,292.8,0,-1.8279573,-0.13052094,288.86975,288.22418,292.39426,284.96466,274.5201,6.0,0.0,0.21905164,0.28600383,0.34046572,0.3704427
68.0601,-138.2841,65.385,-126.338,D,2022,07,09,2022-07-09,310.8,36,29.4,292.6,0,-1.8279573,-0.13052094,288.86975,288.22418,292.39426,284.96466,274.5201,6.0,0.0,0.21905164,0.28600383,0.34046572,0.3704427
68.0433,-138.2392,65.385,-126.338,D,2022,07,09,2022-07-09,325.2,83,87.2,292.7,0,-1.8279573,-0.13052094,288.86975,288.22418,292.39426,284.96466,274.5201,6.0,0.0,0.21905164,0.28600383,0.34046572,0.3704427
68.0567,-138.3836,65.385,-126.338,D,2022,07,09,2022-07-09,310.6,64,31.2,292.0,0,-1.8279573,-0.13052094,288.86975,288.22418,292.39426,284.96466,274.5201,6.0,0.0,0.21905164,0.28600383,0.34046572,0.3704427
65.4865,-135.0886,65.385,-126.338,D,2022,07,09,2022-07-09,318.3,64,53.8,293.3,0,-1.8279573,-0.13052094,288.86975,288.22418,292.39426,284.96466,274.5201,6.0,0.0,0.21905164,0.28600383,0.34046572,0.3704427
65.4883,-135.0224,65.385,-126.338,D,2022,07,09,2022-07-09,319.0,79,63.3,293.8,0,-1.8279573,-0.13052094,288.86975,288.22418,292.39426,284.96466,274.5201,6.0,0.0,0.21905164,0.28600383,0.34046572,0.3704427
65.487,-135.0861,65.385,-126.338,D,2022,07,09,2022-07-09,319.6,79,65.7,293.4,0,-1.8279573,-0.13052094,288.86975,288.22418,292.39426,284.96466,274.5201,6.0,0.0,0.21905164,0.28600383,0.34046572,0.3704427
65.4876,-135.0249,65.385,-126.338,D,2022,07,09,2022-07-09,319.8,61,59.9,293.6,0,-1.8279573,-0.13052094,288.86975,288.22418,292.39426,284.96466,274.5201,6.0,0.0,0.21905164,0.28600383,0.34046572,0.3704427
67.0101,-131.5344,65.385,-126.338,D,2022,07,09,2022-07-09,328.4,48,162.2,289.7,0,-1.8279573,-0.13052094,288.86975,288.22418,292.39426,284.96466,274.5201,6.0,0.0,0.21905164,0.28600383,0.34046572,0.3704427
67.7971,-138.0012,65.385,-126.338,D,2022,07,09,2022-07-09,314.3,72,32.1,293.0,0,-1.8279573,-0.13052094,288.86975,288.22418,292.39426,284.96466,274.5201,6.0,0.0,0.21905164,0.28600383,0.34046572,0.3704427
67.7952,-138.0586,65.385,-126.338,D,2022,07,09,2022-07-09,311.9,61,24.7,294.6,0,-1.8279573,-0.13052094,288.86975,288.22418,292.39426,284.96466,274.5201,6.0,0.0,0.21905164,0.28600383,0.34046572,0.3704427
67.8107,-138.0046,65.385,-126.338,D,2022,07,09,2022-07-09,341.6,92,153.2,293.7,1,-1.8279573,-0.13052094,288.86975,288.22418,292.39426,284.96466,274.5201,6.0,0.0,0.21905164,0.28600383,0.34046572,0.3704427
67.8087,-138.062,65.385,-126.338,D,2022,07,09,2022-07-09,312.8,41,25.7,294.5,0,-1.8279573,-0.13052094,288.86975,288.22418,292.39426,284.96466,274.5201,6.0,0.0,0.21905164,0.28600383,0.34046572,0.3704427
67.8188,-138.0158,65.385,-126.338,D,2022,07,09,2022-07-09,323.5,81,63.4,293.1,0,-1.8279573,-0.13052094,288.86975,288.22418,292.39426,284.96466,274.5201,6.0,0.0,0.21905164,0.28600383,0.34046572,0.3704427
68.0439,-138.2588,65.385,-126.338,D,2022,07,09,2022-07-09,323.3,81,62.0,293.3,0,-1.8279573,-0.13052094,288.86975,288.22418,292.39426,284.96466,274.5201,6.0,0.0,0.21905164,0.28600383,0.34046572,0.3704427
66.71,-136.5828,65.385,-126.338,D,2022,07,09,2022-07-09,310.1,55,23.0,293.6,0,-1.8279573,-0.13052094,288.86975,288.22418,292.39426,284.96466,274.5201,6.0,0.0,0.21905164,0.28600383,0.34046572,0.3704427
66.0333,-135.1293,65.385,-126.338,D,2022,07,09,2022-07-09,325.6,73,84.5,293.4,0,-1.8279573,-0.13052094,288.86975,288.22418,292.39426,284.96466,274.5201,6.0,0.0,0.21905164,0.28600383,0.34046572,0.3704427
66.0345,-135.0591,65.385,-126.338,D,2022,07,09,2022-07-09,321.4,44,65.1,296.5,0,-1.8279573,-0.13052094,288.86975,288.22418,292.39426,284.96466,274.5201,6.0,0.0,0.21905164,0.28600383,0.34046572,0.3704427
66.034,-135.1249,65.385,-126.338,D,2022,07,09,2022-07-09,327.4,77,95.1,293.7,0,-1.8279573,-0.13052094,288.86975,288.22418,292.39426,284.96466,274.5201,6.0,0.0,0.21905164,0.28600383,0.34046572,0.3704427
66.0355,-135.0551,65.385,-126.338,D,2022,07,09,2022-07-09,320.2,27,59.6,296.7,0,-1.8279573,-0.13052094,288.86975,288.22418,292.39426,284.96466,274.5201,6.0,0.0,0.21905164,0.28600383,0.34046572,0.3704427
65.5186,-135.6488,65.385,-126.338,D,2022,07,09,2022-07-09,315.6,48,40.2,291.0,0,-1.8279573,-0.13052094,288.86975,288.22418,292.39426,284.96466,274.5201,6.0,0.0,0.21905164,0.28600383,0.34046572,0.3704427
65.52,-135.5888,65.385,-126.338,D,2022,07,09,2022-07-09,315.4,37,38.7,295.6,0,-1.8279573,-0.13052094,288.86975,288.22418,292.39426,284.96466,274.5201,6.0,0.0,0.21905164,0.28600383,0.34046572,0.3704427
65.131,-119.4805,61.737,-119.428,N,2022,07,10,2022-07-10,318.6,52,16.2,277.6,0,-1.1483307,0.5370565,291.02527,290.6533,287.02463,279.93698,273.18152,6.0,0.0020434675,0.4080776,0.33959973,0.40657175,0.42151144
65.1344,-119.46,61.737,-119.428,N,2022,07,10,2022-07-10,327.3,78,24.5,276.8,0,-1.1483307,0.5370565,291.02527,290.6533,287.02463,279.93698,273.18152,6.0,0.0020434675,0.4080776,0.33959973,0.40657175,0.42151144
67.6524,-137.5648,66.343,-130.496,D,2022,07,10,2022-07-10,314.9,57,38.6,286.9,0,-0.2956592,-0.8556509,287.43243,286.31693,289.50116,276.89325,273.71457,6.0,0.0,0.48053658,0.5179264,0.59443635,0.5770367
67.8187,-137.9922,66.343,-130.496,D,2022,07,10,2022-07-10,304.7,60,18.1,288.6,0,-0.2956592,-0.8556509,287.43243,286.31693,289.50116,276.89325,273.71457,6.0,0.0,0.48053658,0.5179264,0.59443635,0.5770367
64.9271,-124.7968,61.737,-119.428,N,2022,07,10,2022-07-10,314.1,89,54.8,278.3,0,-1.1483307,0.5370565,291.02527,290.6533,287.02463,279.93698,273.18152,6.0,0.0020434675,0.4080776,0.33959973,0.40657175,0.42151144
66.06,-135.1058,61.737,-119.428,N,2022,07,10,2022-07-10,304.2,35,9.2,285.5,0,-1.1483307,0.5370565,291.02527,290.6533,287.02463,279.93698,273.18152,6.0,0.0020434675,0.4080776,0.33959973,0.40657175,0.42151144
66.0573,-135.1335,61.737,-119.428,N,2022,07,10,2022-07-10,306.4,57,11.2,285.8,0,-1.1483307,0.5370565,291.02527,290.6533,287.02463,279.93698,273.18152,6.0,0.0020434675,0.4080776,0.33959973,0.40657175,0.42151144
66.6961,-136.5697,61.737,-119.428,N,2022,07,10,2022-07-10,334.3,100,46.7,287.7,1,-1.1483307,0.5370565,291.02527,290.6533,287.02463,279.93698,273.18152,6.0,0.0020434675,0.4080776,0.33959973,0.40657175,0.42151144
